commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,retrofitted_capacity,existing_capacity
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Qinshui,Region17Hubei_to_Qinshui_CO2_Pipeline,Region17Hubei_to_Qinshui_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.10622936923344245,0.10622936923344245,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Erlian,Region17Hubei_to_Erlian_CO2_Pipeline,Region17Hubei_to_Erlian_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.07706307087649629,0.07706307087649629,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Junggar,Region17Hubei_to_Junggar_CO2_Pipeline,Region17Hubei_to_Junggar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04590789141374344,0.04590789141374344,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_SichuanBasin,Region17Hubei_to_SichuanBasin_CO2_Pipeline,Region17Hubei_to_SichuanBasin_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04921126713298536,0.04921126713298536,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_BohaiOffshore,Region17Hubei_to_BohaiOffshore_CO2_Pipeline,Region17Hubei_to_BohaiOffshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.18609281011343198,0.18609281011343198,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_NorthYellowSea,Region17Hubei_to_NorthYellowSea_CO2_Pipeline,Region17Hubei_to_NorthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.25694187187204226,0.25694187187204226,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_SouthYellowSea,Region17Hubei_to_SouthYellowSea_CO2_Pipeline,Region17Hubei_to_SouthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.15895974616136696,0.15895974616136696,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_EastChinaSea,Region17Hubei_to_EastChinaSea_CO2_Pipeline,Region17Hubei_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.18884148747908563,0.18884148747908563,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_PearlRiverMouth,Region17Hubei_to_PearlRiverMouth_CO2_Pipeline,Region17Hubei_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.29198863138090525,0.29198863138090525,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_BeibugGulf,Region17Hubei_to_BeibugGulf_CO2_Pipeline,Region17Hubei_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.17045929119231049,0.17045929119231049,0.0,0.0,0.0
CO2Captured,co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Qiongdongnan,Region17Hubei_to_Qiongdongnan_CO2_Pipeline,Region17Hubei_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.20852088828322493,0.20852088828322493,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Songliao,Region18Hunan_to_Songliao_CO2_Pipeline,Region18Hunan_to_Songliao_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.07041600736511076,0.07041600736511076,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_TurpanHami,Region18Hunan_to_TurpanHami_CO2_Pipeline,Region18Hunan_to_TurpanHami_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05684230964234354,0.05684230964234354,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Subei,Region18Hunan_to_Subei_CO2_Pipeline,Region18Hunan_to_Subei_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1322920466314428,0.1322920466314428,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_BohaiOnshore,Region18Hunan_to_BohaiOnshore_CO2_Pipeline,Region18Hunan_to_BohaiOnshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.11352797904162952,0.11352797904162952,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Qaidam,Region18Hunan_to_Qaidam_CO2_Pipeline,Region18Hunan_to_Qaidam_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05490341050961444,0.05490341050961444,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Nanxiang,Region18Hunan_to_Nanxiang_CO2_Pipeline,Region18Hunan_to_Nanxiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.33628875390252855,0.33628875390252855,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Sanjiang,Region18Hunan_to_Sanjiang_CO2_Pipeline,Region18Hunan_to_Sanjiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.0998982417508071,0.0998982417508071,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Hailar,Region18Hunan_to_Hailar_CO2_Pipeline,Region18Hunan_to_Hailar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04936738591061625,0.04936738591061625,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Jianghan,Region18Hunan_to_Jianghan_CO2_Pipeline,Region18Hunan_to_Jianghan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.4809952871889356,0.4809952871889356,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Tarim,Region18Hunan_to_Tarim_CO2_Pipeline,Region18Hunan_to_Tarim_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06123452345240199,0.06123452345240199,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Ordos,Region18Hunan_to_Ordos_CO2_Pipeline,Region18Hunan_to_Ordos_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06889508298280486,0.06889508298280486,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_YingenEjina,Region18Hunan_to_YingenEjina_CO2_Pipeline,Region18Hunan_to_YingenEjina_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.043487957106012394,0.043487957106012394,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Hehuai,Region18Hunan_to_Hehuai_CO2_Pipeline,Region18Hunan_to_Hehuai_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.16465421757850845,0.16465421757850845,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Qinshui,Region18Hunan_to_Qinshui_CO2_Pipeline,Region18Hunan_to_Qinshui_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.07469246585080563,0.07469246585080563,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Erlian,Region18Hunan_to_Erlian_CO2_Pipeline,Region18Hunan_to_Erlian_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.057978500019851845,0.057978500019851845,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Junggar,Region18Hunan_to_Junggar_CO2_Pipeline,Region18Hunan_to_Junggar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.043029975622121866,0.043029975622121866,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_SichuanBasin,Region18Hunan_to_SichuanBasin_CO2_Pipeline,Region18Hunan_to_SichuanBasin_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05274604051730919,0.05274604051730919,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_BohaiOffshore,Region18Hunan_to_BohaiOffshore_CO2_Pipeline,Region18Hunan_to_BohaiOffshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.1041600449404034,0.1041600449404034,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_NorthYellowSea,Region18Hunan_to_NorthYellowSea_CO2_Pipeline,Region18Hunan_to_NorthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.12696014734654595,0.12696014734654595,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_SouthYellowSea,Region18Hunan_to_SouthYellowSea_CO2_Pipeline,Region18Hunan_to_SouthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.09596989061802902,0.09596989061802902,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_EastChinaSea,Region18Hunan_to_EastChinaSea_CO2_Pipeline,Region18Hunan_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.132866213588176,0.132866213588176,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_PearlRiverMouth,Region18Hunan_to_PearlRiverMouth_CO2_Pipeline,Region18Hunan_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},9.802313857667775,9.802313857667775,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_BeibugGulf,Region18Hunan_to_BeibugGulf_CO2_Pipeline,Region18Hunan_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.3705130175514776,0.3705130175514776,0.0,0.0,0.0
CO2Captured,co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Qiongdongnan,Region18Hunan_to_Qiongdongnan_CO2_Pipeline,Region18Hunan_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.6839737917843658,0.6839737917843658,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Songliao,Region19Guangdong_to_Songliao_CO2_Pipeline,Region19Guangdong_to_Songliao_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03588518772392778,0.03588518772392778,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_TurpanHami,Region19Guangdong_to_TurpanHami_CO2_Pipeline,Region19Guangdong_to_TurpanHami_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.038177855792732085,0.038177855792732085,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Subei,Region19Guangdong_to_Subei_CO2_Pipeline,Region19Guangdong_to_Subei_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.057141650948879505,0.057141650948879505,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_BohaiOnshore,Region19Guangdong_to_BohaiOnshore_CO2_Pipeline,Region19Guangdong_to_BohaiOnshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05622639836611365,0.05622639836611365,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Qaidam,Region19Guangdong_to_Qaidam_CO2_Pipeline,Region19Guangdong_to_Qaidam_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03578080788906122,0.03578080788906122,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Nanxiang,Region19Guangdong_to_Nanxiang_CO2_Pipeline,Region19Guangdong_to_Nanxiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.07546160524922997,0.07546160524922997,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Sanjiang,Region19Guangdong_to_Sanjiang_CO2_Pipeline,Region19Guangdong_to_Sanjiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05384916127848798,0.05384916127848798,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Hailar,Region19Guangdong_to_Hailar_CO2_Pipeline,Region19Guangdong_to_Hailar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.028924467098427813,0.028924467098427813,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Jianghan,Region19Guangdong_to_Jianghan_CO2_Pipeline,Region19Guangdong_to_Jianghan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.055897382943667424,0.055897382943667424,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Tarim,Region19Guangdong_to_Tarim_CO2_Pipeline,Region19Guangdong_to_Tarim_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04254094226642929,0.04254094226642929,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Ordos,Region19Guangdong_to_Ordos_CO2_Pipeline,Region19Guangdong_to_Ordos_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.035279032892287926,0.035279032892287926,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_YingenEjina,Region19Guangdong_to_YingenEjina_CO2_Pipeline,Region19Guangdong_to_YingenEjina_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.028168849028851153,0.028168849028851153,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Hehuai,Region19Guangdong_to_Hehuai_CO2_Pipeline,Region19Guangdong_to_Hehuai_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06189052043708452,0.06189052043708452,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Qinshui,Region19Guangdong_to_Qinshui_CO2_Pipeline,Region19Guangdong_to_Qinshui_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03615926620622003,0.03615926620622003,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Erlian,Region19Guangdong_to_Erlian_CO2_Pipeline,Region19Guangdong_to_Erlian_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03317599565844789,0.03317599565844789,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Junggar,Region19Guangdong_to_Junggar_CO2_Pipeline,Region19Guangdong_to_Junggar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.02771545079997505,0.02771545079997505,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_SichuanBasin,Region19Guangdong_to_SichuanBasin_CO2_Pipeline,Region19Guangdong_to_SichuanBasin_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.032051404258392764,0.032051404258392764,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_BohaiOffshore,Region19Guangdong_to_BohaiOffshore_CO2_Pipeline,Region19Guangdong_to_BohaiOffshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.05162101241901041,0.05162101241901041,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_NorthYellowSea,Region19Guangdong_to_NorthYellowSea_CO2_Pipeline,Region19Guangdong_to_NorthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06154008188234993,0.06154008188234993,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_SouthYellowSea,Region19Guangdong_to_SouthYellowSea_CO2_Pipeline,Region19Guangdong_to_SouthYellowSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.043791813559654065,0.043791813559654065,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_EastChinaSea,Region19Guangdong_to_EastChinaSea_CO2_Pipeline,Region19Guangdong_to_EastChinaSea_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.07391695525177885,0.07391695525177885,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_PearlRiverMouth,Region19Guangdong_to_PearlRiverMouth_CO2_Pipeline,Region19Guangdong_to_PearlRiverMouth_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},11127.375324858192,11127.375324858192,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_BeibugGulf,Region19Guangdong_to_BeibugGulf_CO2_Pipeline,Region19Guangdong_to_BeibugGulf_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.35650537160098883,0.35650537160098883,0.0,0.0,0.0
CO2Captured,co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_Qiongdongnan,Region19Guangdong_to_Qiongdongnan_CO2_Pipeline,Region19Guangdong_to_Qiongdongnan_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},1.5139893590908347,1.5139893590908347,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Songliao,Region20Guangxi_to_Songliao_CO2_Pipeline,Region20Guangxi_to_Songliao_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.03298470530709638,0.03298470530709638,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_TurpanHami,Region20Guangxi_to_TurpanHami_CO2_Pipeline,Region20Guangxi_to_TurpanHami_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.041789448917811486,0.041789448917811486,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Subei,Region20Guangxi_to_Subei_CO2_Pipeline,Region20Guangxi_to_Subei_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.045486035704034956,0.045486035704034956,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_BohaiOnshore,Region20Guangxi_to_BohaiOnshore_CO2_Pipeline,Region20Guangxi_to_BohaiOnshore_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04930074179440442,0.04930074179440442,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Qaidam,Region20Guangxi_to_Qaidam_CO2_Pipeline,Region20Guangxi_to_Qaidam_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04059940646396735,0.04059940646396735,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Nanxiang,Region20Guangxi_to_Nanxiang_CO2_Pipeline,Region20Guangxi_to_Nanxiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.06388175579533756,0.06388175579533756,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Sanjiang,Region20Guangxi_to_Sanjiang_CO2_Pipeline,Region20Guangxi_to_Sanjiang_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.04684426042620632,0.04684426042620632,0.0,0.0,0.0
CO2Captured,co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_Hailar,Region20Guangxi_to_Hailar_CO2_Pipeline,Region20Guangxi_to_Hailar_CO2_Pipeline_transmission_edge,OneWayTransmissionLink{CO2Captured},UnidirectionalEdge{CO2Captured},0.02748705524335392,0.02748705524335392,0.0,0.0,0.0
